217.0819047619048,-14.880476190476186,118.1409523809524
217.4833333333333,-2.058095238095238,118.90857142857143
216.1747619047619,10.59047619047619,119.9304761904762
213.6166666666667,24.79857142857143,123.49476190476194
209.7457142857143,36.63714285714286,127.7147619047619
204.73,46.85619047619048,132.92904761904762
198.00857142857143,55.970952380952376,139.64285714285717
190.26666666666668,63.85380952380952,147.42714285714288
181.35571428571427,69.28428571428573,156.60428571428574
172.8695238095238,73.11952380952381,165.8352380952381
162.44619047619048,74.06666666666665,175.24047619047622
152.51904761904763,73.6595238095238,185.03666666666663
142.39190476190475,69.96952380952382,194.5742857142857
133.04380952380953,64.42999999999999,202.81714285714284
124.69142857142856,55.72761904761904,210.5709523809524
116.94285714285716,46.03142857142856,217.6228571428572
111.18380952380951,34.52857142857143,222.6266666666667
106.54428571428572,22.136190476190475,226.5266666666667
103.56095238095236,9.376190476190477,228.54476190476188
102.38285714285716,-4.563333333333333,229.2652380952381
102.96428571428572,-18.17666666666667,228.1266666666667
104.79428571428572,-32.411904761904765,225.62571428571425
109.06000000000002,-44.60952380952382,220.3014285714285
114.29190476190476,-56.28,214.7623809523809
77.17809523809524,-68.81333333333333,228.5847619047619
71.17285714285714,-51.903333333333336,235.25142857142856
67.81190476190474,-36.9404761904762,238.73571428571427
65.17952380952381,-17.984285714285715,242.97285714285715
65.06428571428572,1.5342857142857145,243.07666666666668
68.07428571428571,22.59952380952381,241.42
73.30571428571429,41.18380952380953,237.96714285714287
81.0485714285714,58.95333333333333,230.4619047619048
90.14666666666666,74.9342857142857,223.3761904761904
101.61952380952384,88.29809523809524,212.49476190476187
114.34476190476188,98.67476190476188,200.79428571428568
128.53428571428572,105.93380952380951,187.92428571428573
142.93809523809523,109.92714285714284,172.78142857142856
157.93666666666667,110.5385714285714,159.55190476190478
172.45523809523812,107.3695238095238,147.04190476190476
185.54761904761904,100.8814285714286,132.59190476190474
198.4804761904762,90.91333333333334,120.38380952380956
208.57761904761907,79.13,109.89238095238096
217.82571428571435,64.45285714285716,99.95857142857142
224.7142857142857,48.29380952380953,91.93666666666668
229.91095238095235,29.686666666666664,85.89666666666668
232.1138095238095,10.38190476190476,82.5957142857143
232.67857142857144,-9.167142857142858,80.08999999999999
230.94523809523807,-29.534761904761904,81.87380952380953
226.06238095238092,-48.21238095238096,85.14142857142858
219.0590476190476,-66.83619047619048,90.3552380952381
209.8557142857143,-83.36238095238095,98.25
199.9404761904762,-96.34761904761906,106.88095238095238
188.37761904761905,-107.63095238095237,118.05333333333336
175.27476190476193,-116.32714285714285,130.12190476190474
161.09285714285718,-121.24523809523808,142.95714285714288
147.72285714285715,-123.84333333333332,154.94761904761904
133.25380952380954,-122.48333333333332,170.09
119.58285714285716,-118.72809523809526,182.99
107.18380952380951,-110.67285714285715,196.42809523809524
94.83666666666666,-100.45809523809524,208.52523809523808
80.87428571428572,-141.4961904761905,188.4819047619048
98.14333333333336,-150.3204761904762,172.2571428571429
115.98380952380953,-155.51238095238097,154.2552380952381
134.08619047619047,-156.66904761904755,137.1890476190476
151.63571428571427,-153.38285714285715,120.46
169.35190476190473,-145.74,103.66
185.6233333333333,-135.45095238095237,88.39809523809524
200.2009523809524,-121.21619047619048,75.23190476190476
214.03619047619048,-103.06761904761905,63.77904761904762
225.05190476190472,-82.52047619047619,53.39238095238096
233.44,-61.14739130434783,46.93260869565218
239.49608695652165,-36.94434782608696,42.76130434782608
242.767619047619,-8.35857142857143,41.09095238095237
242.08952380952377,15.544761904761904,42.40428571428572
239.46272727272725,40.21590909090908,47.375
232.33523809523803,64.76666666666665,54.85190476190477
223.1619047619048,85.6995238095238,65.16238095238096
212.50666666666663,104.30666666666669,76.3642857142857
198.5619047619048,119.78,90.25666666666667
183.0361904761905,132.47095238095235,106.59571428571428
166.38238095238097,140.9328571428572,122.1685714285714
148.1057142857143,145.59999999999997,139.68190476190475
129.1218181818182,146.0740909090909,159.57818181818183
109.83695652173913,141.63782608695652,175.98869565217393
92.53043478260872,132.52999999999997,193.96434782608696
74.46857142857144,119.04142857142858,210.6452380952381
60.28173913043479,102.55434782608694,222.97000000000008
47.915217391304346,82.65695652173913,234.41130434782605
37.38333333333335,59.77428571428571,243.25714285714284
30.49285714285714,35.848571428571425,247.9014285714286
26.29,10.464545454545451,251.84136363636364
25.47863636363637,-15.392272727272728,250.7990909090909
28.75,-41.36380952380952,247.11666666666665
33.53428571428572,-66.13333333333335,239.87380952380948
42.690000000000005,-88.83380952380953,230.32952380952372
54.67173913043479,-110.15391304347824,218.27173913043475
6.005238095238094,-110.53619047619048,225.43523809523808
-4.9576190476190485,-83.88666666666668,237.43238095238092
-10.985714285714288,-62.3152380952381,245.1809523809524
-16.008571428571422,-31.49428571428572,250.994761904762
-16.90380952380952,-0.959047619047619,252.9242857142857
-13.665238095238092,30.413809523809523,252.27380952380943
-6.836249999999999,61.30916666666667,245.8704166666666
3.597619047619048,89.29142857142857,237.45
17.984761904761903,115.19904761904763,225.10857142857145
34.802857142857135,137.24714285714285,210.2457142857143
54.06666666666667,155.40761904761905,192.03476190476192
76.14285714285714,167.7947619047619,172.85238095238097
98.93333333333332,176.34428571428575,150.76714285714286
121.68047619047618,178.3852380952381,129.29523809523812
143.99047619047622,175.36238095238093,107.14952380952384
166.68136363636364,165.78818181818184,85.33772727272729
185.72739130434783,152.73652173913044,65.8004347826087
203.4295454545454,135.19272727272724,47.67409090909091
218.38909090909092,112.99227272727272,31.64590909090909
230.5790476190476,87.80333333333336,19.43238095238096
239.3636363636364,59.60954545454546,9.226818181818182
244.34590909090912,30.074999999999992,2.357727272727273
246.11714285714285,-0.4076190476190475,-0.8947619047619049
243.73285714285709,-32.12333333333334,0.389047619047619
237.605,-63.23772727272728,4.581818181818181
227.89952380952383,-91.21523809523808,11.44
214.34043478260864,-117.16173913043475,22.47695652173913
198.5742857142857,-139.25285714285715,36.06333333333333
181.10571428571424,-158.0233333333333,52.17666666666667
161.87000000000003,-172.25857142857143,70.5457142857143
139.96238095238098,-181.5304761904762,89.4895238095238
118.6791304347826,-186.5021739130435,110.69
96.71380952380952,-186.54142857142853,131.46999999999997
74.36863636363637,-181.0409090909091,152.98636363636365
53.86190476190476,-170.61857142857147,173.05
35.25428571428571,-154.98285714285717,191.9752380952381
24.437142857142867,-192.7076190476191,156.2676190476191
47.65428571428571,-204.4552380952381,133.75476190476192
72.35857142857145,-210.1247619047619,108.37476190476195
96.88904761904764,-210.1180952380952,85.46190476190476
120.68619047619048,-205.01428571428573,62.96523809523809
145.00863636363636,-194.13090909090909,40.98090909090909
167.19,-179.11380952380955,19.91380952380953
187.6052380952381,-158.732380952381,1.615714285714286
205.4509523809524,-133.53285714285715,-13.88095238095238
220.1157142857143,-103.5038095238095,-26.64523809523809
230.87409090909088,-74.70636363636362,-35.10090909090909
238.9286956521739,-40.54391304347826,-40.82391304347826
242.6642857142857,-2.0471428571428567,-42.591428571428565
241.40739130434773,31.37695652173913,-39.025217391304345
235.97782608695653,65.57869565217392,-31.944782608695657
226.08391304347828,98.9930434782609,-20.539565217391303
212.93761904761905,127.06333333333336,-7.742380952380951
196.97476190476183,151.13428571428574,9.65
177.3380952380952,172.72380952380954,29.23904761904761
155.01857142857145,189.04,51.60714285714287
132.39545454545458,200.08499999999995,73.94181818181816
106.47380952380948,205.23000000000005,98.79666666666668
79.95571428571428,204.0771428571429,124.47666666666667
55.08181818181818,196.5886363636364,149.32000000000002
29.54,183.35,172.71227272727276
6.823809523809524,163.6147619047619,193.78333333333333
-13.334761904761905,140.2876190476191,211.6938095238096
-29.907142857142865,111.89857142857144,227.16047619047612
-42.78590909090909,79.90090909090908,237.83090909090907
-51.556086956521725,46.37608695652175,244.27782608695657
-56.13045454545454,11.208181818181815,246.87681818181812
-57.15761904761906,-24.42619047619048,245.5542857142857
-52.64666666666666,-60.04666666666668,239.6642857142857
-43.61333333333334,-94.08083333333332,230.62124999999995
-30.80190476190476,-124.27285714285716,216.22809523809525
-14.04952380952381,-153.09333333333336,198.1957142857143
-66.83000000000001,-139.27047619047616,197.3823809523809
-81.71761904761905,-106.4795238095238,214.18142857142865
-89.31181818181817,-79.0509090909091,223.71545454545452
-95.9247619047619,-41.375714285714274,232.1352380952381
-97.66142857142856,-3.016666666666667,233.9157142857143
-94.50619047619048,36.30761904761904,234.3509523809524
-86.50363636363636,75.1840909090909,227.41681818181823
-73.43590909090909,110.32863636363632,217.2404545454545
-56.22142857142857,143.7004761904762,202.75285714285712
-35.85380952380952,172.0385714285714,184.51809523809524
-12.004285714285716,194.5914285714285,162.98190476190476
15.008181818181816,212.50727272727272,138.0781818181818
44.13454545454545,223.47181818181812,109.9190909090909
71.89285714285714,227.48142857142847,83.55380952380953
100.11,223.7090476190476,56.1752380952381
128.19095238095238,213.73380952380955,28.505238095238106
152.75909090909093,197.5159090909092,4.699999999999999
175.46045454545452,176.33454545454546,-19.23772727272728
194.9181818181818,149.20863636363637,-39.59590909090909
210.98318181818183,117.9309090909091,-55.903636363636345
221.9642857142857,83.31523809523812,-69.3757142857143
229.28333333333333,46.26,-78.39238095238095
231.3434782608696,8.385652173913044,-82.91782608695652
229.49857142857144,-31.756190476190483,-82.1990476190476
221.6619047619048,-70.40571428571428,-77.21809523809524
210.16739130434777,-105.86608695652173,-68.57652173913044
194.3647619047619,-138.45142857142858,-54.355238095238086
175.07090909090903,-166.625,-38.70181818181818
153.62809523809523,-190.9290476190476,-20.118571428571432
129.59761904761905,-208.8728571428572,2.051904761904762
102.80666666666669,-222.06904761904767,27.0347619047619
76.26,-228.6822727272728,52.21863636363637
48.27523809523811,-229.6080952380952,80.14714285714284
20.478571428571428,-223.7780952380952,106.5490476190476
-5.03952380952381,-211.3038095238095,131.77809523809523
-30.00047619047619,-192.8485714285714,158.16333333333336
-38.150000000000006,-222.28952380952376,107.11380952380952
-10.463333333333331,-234.8871428571429,79.84666666666666
18.79333333333334,-240.94285714285712,52.02571428571429
47.78857142857143,-240.89761904761903,23.902857142857144
76.01523809523812,-234.3509523809524,-2.892857142857144
103.36476190476192,-221.5985714285714,-28.36619047619048
128.5677272727273,-202.0986363636364,-52.41863636363637
152.0066666666667,-178.4209523809524,-72.49238095238097
173.3204761904762,-148.4652380952381,-90.27380952380952
189.90272727272725,-114.3627272727273,-105.01954545454548
202.33772727272725,-79.41818181818184,-115.17909090909092
210.71,-40.21857142857143,-119.82666666666664
213.97272727272727,5.036818181818183,-121.69318181818184
211.9614285714285,43.52714285714286,-117.99571428571426
205.5190476190476,82.99714285714288,-109.42095238095236
192.8952380952381,122.39476190476192,-95.46428571428574
178.2395238095238,154.40761904761902,-79.40380952380951
159.38857142857142,182.3261904761905,-60.575238095238106
136.46857142857144,206.84047619047612,-36.18523809523809
109.9095238095238,225.4580952380952,-9.772380952380953
82.26428571428572,236.78761904761905,17.659523809523808
52.92142857142856,242.66523809523807,46.37047619047619
22.01809523809524,240.4380952380952,76.06761904761905
-8.069047619047618,231.2057142857143,104.30523809523812
-36.99380952380952,215.2161904761905,130.96333333333328
-63.41238095238096,191.1847619047619,155.77333333333334
-85.89095238095237,163.4752380952381,176.6190476190476
-105.03238095238092,129.69666666666666,193.12047619047613
-119.98478260869564,92.64652173913043,205.82565217391303
-129.84904761904758,53.29285714285714,212.472380952381
-134.67142857142858,12.119523809523807,216.4652380952381
-134.5421739130435,-29.700434782608696,213.7026086956522
-129.10782608695652,-70.83304347826088,206.54826086956527
-118.58904761904762,-110.00904761904762,194.69
-102.99272727272728,-146.07863636363638,177.7840909090909
-82.53090909090908,-177.7627272727273,157.0881818181818
-134.10238095238097,-152.3557142857143,149.6809523809524
-150.29619047619047,-116.84428571428568,166.63809523809525
-159.8661904761905,-86.93142857142858,177.0890476190476
-166.47428571428574,-45.81190476190476,186.4595238095238
-168.99761904761905,-4.284285714285715,190.5623809523809
-165.4980952380952,38.92857142857142,189.54666666666668
-157.3190476190476,81.58904761904763,184.36714285714285
-144.23571428571427,121.19190476190477,172.52714285714288
-126.14619047619048,157.45285714285717,156.91904761904766
-103.02772727272728,188.57045454545457,137.28999999999996
-77.90227272727273,214.8772727272727,114.1590909090909
-48.76428571428572,233.9614285714285,87.2804761904762
-17.235238095238092,246.73904761904765,57.19714285714287
13.477272727272725,251.3372727272728,27.67636363636364
45.00333333333333,248.3552380952381,-2.68
74.92761904761906,237.5314285714285,-33.26761904761905
102.83476190476192,221.2319047619048,-59.69333333333332
127.62666666666664,198.10857142857145,-84.64380952380952
148.75714285714284,168.36999999999995,-107.92761904761905
166.46857142857144,135.42238095238093,-125.43571428571428
179.05521739130432,97.47608695652173,-140.15782608695653
187.78476190476192,56.89571428571427,-149.9238095238095
190.52142857142857,15.241428571428568,-155.6509523809524
188.73238095238096,-27.98952380952382,-156.97619047619048
180.97666666666663,-70.62,-151.4890476190476
169.1666666666667,-109.32761904761908,-141.83952380952385
152.04142857142855,-145.0261904761905,-128.56809523809522
131.35380952380947,-176.5709523809524,-109.89190476190474
107.63523809523812,-201.93952380952385,-88.62380952380954
81.60318181818182,-222.9277272727273,-65.55636363636363
52.87904761904761,-238.36333333333337,-38.301904761904765
23.360952380952376,-245.76619047619045,-10.67809523809524
-7.352857142857141,-247.0647619047619,18.26428571428572
-37.59272727272728,-241.61681818181813,47.729545454545466
-65.78428571428572,-228.11380952380955,76.94999999999999
-93.39916666666666,-207.7295833333333,103.82541666666668
-96.93545454545456,-225.94090909090912,45.336818181818174
-68.82523809523808,-238.46761904761905,17.049999999999997
-38.28217391304348,-244.87304347826085,-12.39217391304348
-8.486666666666666,-244.14571428571423,-41.20666666666667
20.31619047619048,-236.72380952380948,-68.67904761904762
48.17714285714286,-222.7028571428572,-93.99285714285716
74.03545454545453,-203.14727272727268,-117.55409090909092
97.61347826086956,-177.97695652173914,-138.49565217391304
118.83681818181816,-147.10000000000002,-157.9154545454545
135.99681818181818,-111.56181818181814,-172.88500000000002
148.00714285714284,-75.90999999999998,-182.3447619047619
156.54363636363635,-35.48272727272727,-187.8940909090909
160.09238095238095,11.195238095238096,-188.6104761904762
157.51095238095235,50.21142857142856,-184.08095238095245
150.71714285714287,91.30238095238096,-175.96714285714287
137.4680952380952,131.50428571428571,-160.3842857142857
121.79809523809524,164.18952380952382,-144.31047619047615
102.0495238095238,192.36,-123.26285714285714
77.33523809523808,217.32000000000005,-99.02714285714286
49.95863636363636,235.9677272727272,-70.24
22.655,247.9527272727273,-42.96318181818182
-8.60590909090909,252.1631818181818,-13.660454545454549
-40.2247619047619,250.452380952381,17.049523809523812
-70.72476190476192,240.10666666666663,46.136190476190485
-100.46391304347824,222.51391304347823,72.98739130434784
-128.19142857142856,197.9161904761904,98.5809523809524
-150.57818181818183,168.60590909090908,118.70272727272726
-169.81238095238095,133.70619047619047,136.5095238095238
-185.115,94.74772727272726,148.75954545454547
-194.2904761904762,54.787619047619046,156.09857142857143
-198.92238095238093,12.566666666666668,159.82333333333332
-198.55,-30.128095238095234,156.48809523809527
-192.85333333333327,-72.72476190476192,148.30333333333334
-181.3463636363637,-113.36363636363636,136.46863636363636
-164.81181818181815,-149.43681818181815,118.99045454545453
-143.17761904761903,-182.48380952380955,96.48952380952382
-188.4180952380952,-146.86714285714282,81.35714285714285
-204.83954545454543,-112.23818181818184,98.3331818181818
-213.7909523809524,-83.37380952380953,108.3809523809524
-221.15391304347827,-43.78043478260871,117.02869565217392
-223.7657142857143,-3.738571428571429,121.77857142857144
-221.5527272727273,38.25318181818182,122.29272727272728
-213.2669565217392,79.4678260869565,116.57652173913044
-200.4777272727273,117.81,106.4731818181818
-183.03272727272727,153.4922727272727,90.73727272727272
-162.30142857142852,184.25142857142856,72.84666666666665
-137.70047619047617,208.7104761904762,50.223333333333336
-109.8131818181818,229.0536363636364,23.377272727272725
-79.2072727272727,241.2659090909091,-5.372272727272727
-49.53666666666668,246.8838095238096,-34.42333333333334
-19.329565217391306,244.33130434782603,-63.03086956521738
10.45863636363636,234.81909090909087,-92.28590909090909
37.34190476190477,218.83666666666664,-118.44285714285716
61.90714285714286,196.5685714285714,-142.5147619047619
82.8595652173913,168.35608695652175,-165.75
100.25409090909088,136.735,-183.53227272727275
112.76045454545456,99.7522727272727,-197.49272727272728
121.15142857142855,60.732857142857135,-208.27571428571432
124.52285714285716,21.303809523809523,-214.5761904761905
122.72782608695653,-20.80086956521739,-214.8865217391305
115.37909090909092,-61.96772727272728,-209.94000000000003
104.08181818181816,-99.98136363636364,-201.07136363636363
87.66333333333334,-134.31238095238098,-187.0809523809524
68.21952380952382,-165.2657142857143,-170.7990476190476
45.89380952380952,-190.4761904761905,-150.6295238095238
20.62333333333333,-210.66428571428565,-127.04619047619047
-6.801428571428572,-226.04428571428568,-101.1904761904762
-35.46380952380952,-234.2047619047619,-74.92380952380951
-64.94761904761906,-235.47285714285707,-46.28238095238095
-93.92434782608696,-229.95304347826087,-17.99086956521739
-121.9761904761905,-218.15857142857143,9.335238095238095
-148.57285714285712,-198.9347619047618,36.23285714285714
-145.6840909090909,-202.94136363636363,-22.12863636363636
-119.56681818181818,-214.42181818181825,-47.80727272727272
-92.51863636363636,-219.5604545454545,-74.10227272727272
-65.175,-218.12818181818184,-99.1931818181818
-38.8747619047619,-211.0947619047619,-124.39523809523808
-13.688571428571423,-198.96809523809523,-148.4209523809524
10.30909090909091,-180.14181818181817,-171.1472727272727
31.56636363636364,-157.1659090909091,-189.63636363636363
49.99043478260869,-128.43391304347824,-206.26086956521743
65.91190476190475,-96.44238095238096,-219.1628571428571
76.10904761904762,-63.773809523809526,-227.16142857142853
83.46727272727273,-27.31681818181818,-232.58863636363628
86.25761904761903,15.491428571428568,-232.7590476190476
84.56260869565217,50.89869565217391,-228.9026086956522
77.52499999999999,88.31272727272727,-221.0809090909092
65.49428571428572,124.25,-207.8052380952381
50.90380952380952,153.97190476190477,-191.5566666666667
32.58636363636364,179.98772727272726,-172.7077272727273
10.963333333333331,202.4628571428572,-149.63000000000002
-15.031904761904766,218.912380952381,-124.97095238095233
-40.54863636363636,229.4086363636363,-99.74363636363638
-68.40571428571427,233.57333333333332,-72.46285714285713
-97.6795238095238,230.07238095238097,-44.31142857142857
-124.87857142857143,220.69142857142856,-17.304761904761904
-152.60363636363638,204.39545454545453,7.555909090909091
-177.1182608695652,181.52434782608697,29.84913043478261
-197.434761904762,154.80190476190475,49.47761904761904
-214.6747619047619,122.4828571428571,63.62238095238095
-228.2309523809524,86.94857142857144,74.88714285714286
-236.7618181818182,50.38772727272727,82.26954545454544
-240.6814285714285,11.561904761904762,82.85761904761905
-239.4572727272727,-27.03954545454545,81.77590909090912
-233.75333333333336,-66.19095238095238,72.67142857142856
-223.33954545454552,-102.67318181818182,60.78545454545456
-207.9142857142857,-135.30619047619044,45.60238095238096
-188.18391304347824,-165.4217391304348,25.025217391304345
-220.36,-123.59952380952384,3.738095238095238
-234.64190476190475,-94.14476190476188,19.355238095238093
-242.57666666666668,-70.09047619047618,27.78095238095237
-249.3460869565218,-36.20826086956522,35.66
-251.4757142857144,-1.9642857142857144,40.654285714285706
-249.8719047619048,33.063809523809525,40.20095238095238
-243.5630769230769,68.725,35.72884615384616
-233.40954545454545,101.75045454545452,27.883636363636366
-218.644761904762,132.08571428571426,14.015238095238098
-200.99714285714285,157.61619047619047,-1.4828571428571429
-179.9868181818182,179.21545454545455,-20.170454545454547
-156.86086956521737,196.4517391304348,-41.93826086956521
-131.36863636363634,208.185,-65.94590909090908
-105.0147619047619,212.66476190476183,-91.09857142857142
-80.03142857142855,211.3852380952381,-115.41428571428568
-54.654545454545456,203.4522727272727,-140.38090909090909
-31.05714285714286,190.2028571428572,-162.76
-10.764090909090909,171.51363636363638,-183.83772727272728
7.783333333333331,148.1704761904762,-203.4038095238095
22.444090909090907,121.3559090909091,-218.6172727272728
33.360476190476184,90.71,-231.2657142857143
40.56999999999999,57.479565217391325,-239.99565217391304
44.04695652173913,23.873478260869568,-245.2930434782608
42.59714285714286,-12.264285714285712,-244.5071428571429
36.71428571428572,-46.55571428571428,-241.78666666666663
27.66809523809524,-78.6642857142857,-234.8280952380952
14.027142857142852,-108.56142857142856,-223.18523809523808
-2.4428571428571426,-134.35904761904763,-209.0195238095238
-21.24476190476191,-155.82000000000002,-192.56904761904767
-42.14086956521739,-174.32130434782607,-173.67956521739129
-66.08095238095238,-186.7209523809524,-151.33952380952385
-89.47095238095237,-193.80857142857144,-127.95285714285716
-114.95318181818185,-195.62272727272727,-105.18590909090908
-140.1480952380952,-191.38857142857145,-80.79809523809524
-163.57318181818184,-182.11681818181825,-57.07318181818182
-186.4423809523809,-165.70666666666668,-33.87714285714284
-178.77952380952382,-153.2447619047619,-88.4314285714286
-159.22454545454542,-161.00500000000002,-108.77090909090909
-137.39333333333337,-165.03809523809522,-129.23285714285714
-116.9604761904762,-163.94,-149.13000000000002
-96.9004761904762,-158.34285714285716,-168.06761904761908
-76.98523809523807,-148.00714285714287,-186.93714285714285
-58.782272727272726,-133.61681818181816,-202.3486363636364
-42.96761904761905,-115.61238095238096,-217.6509523809523
-28.264545454545463,-93.505,-230.3572727272728
-16.940909090909088,-68.21954545454545,-239.48681818181825
-9.001304347826087,-43.609565217391314,-246.06739130434784
-3.4066666666666654,-14.973333333333333,-250.00190476190485
-0.9542857142857144,18.885714285714283,-250.7728571428572
-3.4233333333333333,45.24142857142857,-246.69904761904755
-9.043636363636365,73.50272727272727,-240.27318181818185
-18.45142857142857,102.16523809523812,-229.1895238095238
-29.79857142857142,124.7552380952381,-216.67571428571432
-44.33428571428571,143.96761904761908,-201.5961904761905
-61.74565217391305,161.35043478260872,-184.81869565217391
-80.98476190476188,174.18285714285716,-164.66190476190474
-101.87095238095236,180.7223809523809,-144.92666666666668
-123.32619047619048,184.55857142857147,-124.22619047619048
-145.97761904761907,181.46714285714285,-102.65476190476188
-167.21904761904764,173.577619047619,-82.39857142857143
-187.75375,160.45166666666668,-63.27291666666665
-206.68772727272733,142.5009090909091,-45.06636363636364
-222.4172727272728,121.43727272727271,-31.040000000000006
-235.08952380952377,96.66809523809526,-20.03095238095237
-245.4731818181818,68.89772727272725,-10.908636363636363
-251.67,40.36227272727272,-6.609545454545454
-254.1561904761905,10.171428571428567,-5.359047619047618
-253.4814285714286,-19.25238095238096,-7.585714285714286
-248.80333333333328,-49.73,-13.548571428571424
-240.0423809523809,-77.6952380952381,-23.35761904761905
-228.17136363636365,-102.8668181818182,-35.98863636363636
-212.3543478260869,-125.68434782608696,-51.82652173913044
-226.71521739130435,-83.60869565217394,-75.88608695652174
-236.40761904761905,-63.53380952380952,-64.47
-242.7413636363636,-45.98681818181819,-58.072272727272725
-247.4486363636364,-22.827272727272728,-51.88545454545454
-249.37238095238104,0.6861904761904762,-49.60238095238095
-248.704761904762,24.97714285714285,-49.20619047619047
-244.97761904761904,49.58476190476191,-51.63666666666667
-237.85666666666663,72.19,-56.68095238095238
-227.73761904761903,94.00571428571428,-66.31809523809524
-215.3614285714285,111.98523809523807,-76.13761904761907
-201.54826086956524,127.54130434782608,-89.28695652173914
-185.4252380952381,139.7766666666667,-104.20761904761903
-167.81095238095236,148.0595238095238,-121.62904761904764
-150.07454545454544,152.33363636363632,-137.71681818181818
-132.24043478260867,151.23999999999998,-154.66913043478257
-114.62999999999998,146.72285714285715,-171.79904761904763
-97.96380952380956,137.54952380952378,-188.144761904762
-83.20523809523809,125.1504761904762,-202.67761904761903
-71.02238095238096,109.22333333333331,-216.56333333333328
-60.802857142857135,90.54666666666664,-227.49809523809523
-52.67666666666667,68.94000000000001,-236.71809523809523
-46.66047619047619,46.64809523809523,-242.3038095238096
-44.91666666666666,23.657619047619043,-246.37333333333325
-45.46857142857142,-1.3828571428571426,-247.19761904761907
-49.32555555555558,-25.05148148148148,-245.7051851851852
-55.9204761904762,-47.468095238095245,-240.40857142857132
-64.85952380952382,-67.70857142857145,-232.23
-75.65476190476193,-86.27000000000001,-223.71952380952385
-88.6127272727273,-101.5840909090909,-211.39772727272728
-102.8404761904762,-113.74619047619048,-198.30619047619044
-118.99136363636366,-122.72999999999998,-183.46136363636367
-135.5152380952381,-128.11428571428573,-168.05523809523805
-153.30333333333334,-129.98714285714283,-151.50142857142853
-170.46636363636364,-127.45272727272726,-134.56545454545454
-186.86681818181816,-121.08909090909091,-118.165
-203.0717391304348,-110.47304347826083,-101.40913043478264
-190.52761904761903,-83.46619047619048,-142.9852380952381
-178.74545454545455,-87.69636363636364,-154.49090909090907
-166.1695652173913,-89.54130434782608,-167.1621739130435
-153.53476190476192,-88.32619047619048,-178.03714285714287
-142.85142857142853,-84.60761904761905,-189.36476190476188
-130.915,-78.71318181818181,-199.76454545454544
-120.89909090909092,-70.01227272727273,-209.2559090909092
-112.32857142857144,-59.412857142857135,-217.10571428571424
-103.71761904761904,-46.52619047619047,-224.4290476190476
-97.74238095238096,-31.58238095238095,-229.60285714285715
-92.97761904761904,-16.973809523809525,-233.3685714285714
-90.53136363636364,-1.054545454545455,-235.6572727272727
-89.17476190476194,18.10238095238095,-235.0490476190476
-90.7395238095238,33.952857142857155,-232.91
-94.16285714285716,49.93142857142857,-229.1833333333333
-99.81809523809524,66.34190476190477,-221.8838095238095
-106.72227272727272,79.49454545454546,-214.9659090909091
-115.66428571428573,90.8095238095238,-206.5709523809524
-125.48818181818184,100.58636363636364,-196.1677272727273
-137.41571428571427,107.38809523809525,-183.3385714285714
-149.26238095238097,111.25809523809522,-172.68333333333334
-162.3080952380952,111.92714285714284,-160.14428571428573
-175.51952380952383,110.64190476190478,-147.72904761904763
-187.36681818181816,105.36227272727272,-136.46181818181816
